24.68, 7823.65539034814
24.7, 7883.570027299437
24.72, 7786.4871193600875
24.74, 7857.272687648419
24.76, 7739.138557327354
24.78, 7666.386755243233
24.8, 7865.537386905988
24.82, 7849.912412930849
24.84, 7841.946564772565
24.86, 7738.763320274494
24.88, 7758.465448059046
24.9, 7719.0205121379195
24.92, 7691.714067978377
24.94, 7769.116311186181
24.96, 7701.621180439659
24.98, 7705.770221155177
25.0, 7850.760560037854
25.02, 7690.430691873345
25.04, 7672.8589006956445
25.06, 7766.820198979658
25.08, 7675.957088545204
25.1, 7679.9318219923325
25.12, 7906.735330862469
25.14, 7769.036219739974
25.16, 7650.031761857323
25.18, 7770.3684265869215
25.2, 7775.160610999547
25.22, 7798.169033166534
25.24, 7623.4975248141845
25.26, 7611.341754670675
25.28, 7589.848235989018
25.3, 7525.991841288986
25.32, 7822.320077794065
25.34, 7776.309391415293
25.36, 7496.672237289013
25.38, 7401.693876297786
25.4, 7890.014433179937
25.42, 7895.375505571063
25.44, 7801.018242933567
25.46, 7666.721861400773
25.48, 7646.603279310823
25.5, 7516.352159692714
25.52, 7500.202099272542
25.54, 7751.753754403504
25.56, 7704.931725420019
25.58, 7713.292537357002
25.6, 7769.459736287932
25.62, 7545.968603494707
25.64, 7425.241233572071
25.66, 7579.375069533401
25.68, 7625.029827413293
25.7, 7689.724792133051
25.72, 7611.591992885032
25.74, 7282.130243561826
25.76, 7493.856813495227
25.78, 7616.798968283958
25.8, 7432.717515542225
25.82, 7446.725227346318
25.84, 7561.391798162119
25.86, 7666.2558327203815
25.88, 7298.430071621486
25.9, 7425.153824099413
25.92, 7572.3392858485995
25.94, 7362.854566570094
25.96, 7305.122759675898
25.98, 7552.884883920275
26.0, 7717.625371011984
26.02, 7693.771306195529
26.04, 7386.574838282042
26.06, 7452.752371950985
26.08, 7532.933823721891
26.1, 7594.929810244301
26.12, 7522.135928362109
26.14, 7480.586842114359
26.16, 7684.2729305850335
26.18, 7501.644058578233
26.2, 7702.985606827125
26.22, 7681.328893762052
26.24, 7555.7988930798065
26.26, 7685.3864231343905
26.28, 7884.4207827950395
26.3, 8009.396414737302
26.32, 8104.488609276825
26.34, 8331.568980127764
26.36, 8338.181975738495
26.38, 8147.196861766178
26.4, 8203.99793448356
26.42, 8273.033279319749
26.44, 8540.104958631924
26.46, 8540.76043761904
26.48, 8506.900398241507
26.5, 8699.040907531484
26.52, 8802.168640234624
26.54, 9225.553461148456
26.56, 9382.193232315229
26.58, 9097.49292664685
26.6, 9227.871659834882
26.62, 9390.860094329571
26.64, 9713.08762301633
26.66, 9666.670650823413
26.68, 9879.172443867223
26.7, 9821.994177428014
26.72, 10054.093597215784
26.74, 10365.137505384339
26.76, 10491.087802523778
26.78, 10707.225979335055
26.8, 10873.670918783475
26.82, 11073.103144668567
26.84, 10955.753318718924
26.86, 11174.528007217516
26.88, 11387.818878512808
26.9, 11139.559600898741
26.92, 10761.551822916192
26.94, 10992.753519748328
26.96, 10804.972628757634
26.98, 10628.969145011768
27.0, 10515.720730372657
27.02, 10362.517560145181
27.04, 10363.437302519069
27.06, 10509.571464354733
27.08, 10203.759048221702
27.1, 10065.775296192383
27.12, 10291.481809513436
27.14, 10283.993768472865
27.16, 10308.358926821222
27.18, 10468.55754602404
27.2, 10422.076257001361
27.22, 10236.78519026272
27.24, 10048.138654976708
27.26, 10256.696874200212
27.28, 10410.12282411875
27.3, 10308.236171696353
27.32, 10396.45048496089
27.34, 10331.788573037451
27.36, 10158.232849013788
27.38, 10317.600504280716
27.4, 10477.082088725581
27.42, 10374.79856339785
27.44, 10126.404727617739
27.46, 10228.555637695945
27.48, 10300.817540607964
27.5, 10355.58252695294
27.52, 10255.439036893316
27.54, 10192.501429657452
27.56, 10308.228627133614
27.58, 10371.445451636475
27.6, 10355.410415099472
27.62, 10493.094562899387
27.64, 10370.913520091079
27.66, 10411.094046069298
27.68, 10452.88390585381
27.7, 10367.68477872156
27.72, 10679.726076698978
27.74, 10717.806849639896
27.76, 10747.88952019906
27.78, 10891.841101107679
27.8, 11007.592121296912
27.82, 11189.085528933094
27.84, 11383.547845345256
27.86, 11399.672219952283
27.88, 11387.945965240251
27.9, 11619.699842775484
27.92, 11633.883181135181
27.94, 11975.171060793962
27.96, 12088.676693494854
27.98, 11857.804996382602
28.0, 12025.955232667695
28.02, 12078.183352060722
28.04, 12054.954560458666
28.06, 12199.546956292133
28.08, 12084.310250050015
28.1, 12168.204002129465
28.12, 12038.542470438915
28.14, 11895.881476385357
28.16, 11559.373109001506
28.18, 11472.112574291205
28.2, 11343.76945349749
28.22, 11133.521352339472
28.24, 11037.882027592397
28.26, 10676.780547150316
28.28, 10583.045418155358
28.3, 10259.960550458918
28.32, 9983.737920668129
28.34, 9885.011758139452
28.36, 9693.32981425474
28.38, 9343.370925711666
28.4, 9306.156882436151
28.42, 9050.901366785813
28.44, 8863.735817546123
28.46, 8881.883426432774
28.48, 8799.719244434096
28.5, 8651.18372900799
28.52, 8395.459952758136
28.54, 8462.270054325598
28.56, 8408.737850078725
28.58, 8256.009159238043
28.6, 8190.98966068607
28.62, 7965.839876126431
28.64, 7968.153710671113
28.66, 8021.155231827841
28.68, 7904.5699683978955
28.7, 7842.401399030184
28.72, 7713.55232092086
28.74, 7826.304028057747
28.76, 7855.841165508407
28.78, 7930.772423381119
28.8, 7710.022475411945
28.82, 7534.650525736303
28.84, 7696.514178122656
28.86, 7701.019190937788
28.88, 7558.5068283021965
28.9, 7384.194097878268
28.92, 7383.982151538827
28.94, 7506.420664846251
28.96, 7533.103037391289
28.98, 7371.689727614874
29.0, 7211.129715377311
29.02, 7315.382732204755
29.04, 7503.243865873229
29.06, 7464.998990911535
29.08, 7132.692797726607
29.1, 7159.2481240879415
29.12, 7075.884943661835
29.14, 6997.899303719532
29.16, 6877.346049746648
29.18, 6740.82615776496
29.2, 6781.2806533229095
29.22, 6845.986808046217
29.24, 6792.154901404999
29.26, 6730.130784552078
29.28, 6528.087541574662
29.3, 6456.581541807952
29.32, 6504.115484058438
29.34, 6523.079270728939
29.36, 6423.4160243098895
29.38, 6442.433913376191
29.4, 6510.118371396211
29.42, 6403.061221299422
29.44, 6254.647076046243
